P,V_out,T
0.074,-0.00023555755615234375,21.639248853971836
0.074,-0.00023436546325683594,21.639248853971836
0.074,-0.00023412704467773438,21.639248853971836
0.074,-0.00023448467254638672,21.14957608583976
0.074,-0.00023412704467773438,21.14957608583976
0.074,-0.00023412704467773438,21.14957608583976
0.074,-0.00023543834686279297,21.14957608583976
0.074,-0.00023424625396728516,21.14957608583976
0.074,-0.0002338886260986328,21.14957608583976
0.073,-0.00023543834686279297,21.020337530209858
0.073,-0.00023496150970458984,21.020337530209858
0.073,-0.00023472309112548828,21.020337530209858
0.073,-0.00023603439331054688,21.020337530209858
0.073,-0.00023484230041503906,21.020337530209858
0.073,-0.0002357959747314453,21.020337530209858
0.073,-0.0002357959747314453,20.942778372266105
0.073,-0.0002340078353881836,20.942778372266105
0.073,-0.0002357959747314453,20.942778372266105
0.073,-0.00023555755615234375,20.942778372266105
0.073,-0.00023496150970458984,20.942778372266105
0.073,-0.00023603439331054688,20.942778372266105
0.075,-0.00023734569549560547,20.728906646694625
0.075,-0.00023663043975830078,20.728906646694625
0.075,-0.0002346038818359375,20.728906646694625
0.075,-0.0002357959747314453,20.728906646694625
0.075,-0.00023615360260009766,20.728906646694625
0.075,-0.0002371072769165039,20.728906646694625
0.076,-0.00023686885833740234,20.43465786136693
0.076,-0.0002372264862060547,20.43465786136693
0.076,-0.0002372264862060547,20.43465786136693
0.076,-0.00023674964904785156,20.43465786136693
0.076,-0.00023794174194335938,20.43465786136693
0.076,-0.00023651123046875,20.43465786136693
0.078,-0.00023889541625976562,20.19674528732736
0.078,-0.00023698806762695312,20.19674528732736
0.078,-0.00023686885833740234,20.19674528732736
0.078,-0.00023758411407470703,20.19674528732736
0.078,-0.00023806095123291016,20.19674528732736
0.078,-0.00023674964904785156,20.19674528732736
0.077,-0.0002371072769165039,20.05043457171616
0.077,-0.00023853778839111328,20.05043457171616
0.077,-0.0002377033233642578,20.05043457171616
0.077,-0.00023865699768066406,20.05043457171616
0.077,-0.00023877620697021484,20.05043457171616
0.077,-0.00023734569549560547,20.05043457171616
0.078,-0.00023806095123291016,19.71617804115872
0.078,-0.00023949146270751953,19.71617804115872
0.078,-0.0002397298812866211,19.71617804115872
0.078,-0.00023758411407470703,19.71617804115872
0.078,-0.0002396106719970703,19.71617804115872
0.078,-0.00023818016052246094,19.71617804115872
0.077,-0.0002384185791015625,19.67617386819272
0.077,-0.0002391338348388672,19.67617386819272
0.077,-0.00023996829986572266,19.67617386819272
0.077,-0.0002391338348388672,19.67617386819272
0.077,-0.0002391338348388672,19.67617386819272
0.077,-0.000240325927734375,19.67617386819272
0.079,-0.00024139881134033203,19.49988845646704
0.079,-0.00024187564849853516,19.49988845646704
0.079,-0.00023949146270751953,19.49988845646704
0.079,-0.00023996829986572266,19.49988845646704
0.079,-0.00024056434631347656,19.49988845646704
0.079,-0.00023996829986572266,19.49988845646704
0.078,-0.000240325927734375,19.318983602573304
0.078,-0.0002416372299194336,19.318983602573304
0.078,-0.00024080276489257812,19.318983602573304
0.078,-0.0002397298812866211,19.318983602573304
0.078,-0.00024175643920898438,19.318983602573304
0.078,-0.00024056434631347656,19.318983602573304
0.08,-0.00024056434631347656,18.961021314361677
0.08,-0.0002410411834716797,18.961021314361677
0.08,-0.0002416372299194336,18.961021314361677
0.08,-0.00024044513702392578,18.961021314361677
0.08,-0.00024318695068359375,18.961021314361677
0.08,-0.00024259090423583984,18.961021314361677
0.08,-0.0002422332763671875,18.961021314361677
0.08,-0.00024247169494628906,18.872960929293846
0.08,-0.0002429485321044922,18.872960929293846
0.08,-0.00024235248565673828,18.872960929293846
0.08,-0.00024139881134033203,18.872960929293846
0.08,-0.0002428293228149414,18.872960929293846
0.08,-0.0002428293228149414,18.872960929293846
0.081,-0.00024437904357910156,18.589952226124087
0.081,-0.0002442598342895508,18.589952226124087
0.081,-0.000244140625,18.589952226124087
0.081,-0.00024187564849853516,18.589952226124087
0.081,-0.0002416372299194336,18.589952226124087
0.081,-0.00024306774139404297,18.589952226124087
0.083,-0.00024378299713134766,18.377260146493498
0.083,-0.0002454519271850586,18.377260146493498
0.083,-0.00024390220642089844,18.377260146493498
0.083,-0.00024271011352539062,18.377260146493498
0.083,-0.00024509429931640625,18.377260146493498
0.083,-0.0002446174621582031,18.377260146493498
0.085,-0.00024437904357910156,18.04871730017195
0.085,-0.0002448558807373047,18.04871730017195
0.085,-0.00024437904357910156,18.04871730017195
0.085,-0.00024318695068359375,18.04871730017195
0.085,-0.0002434253692626953,18.04871730017195
0.085,-0.0002429485321044922,18.04871730017195
0.085,-0.0002442598342895508,18.14478240800583
0.085,-0.00024437904357910156,18.14478240800583
0.085,-0.0002461671829223633,18.14478240800583
0.085,-0.00024521350860595703,18.14478240800583
0.085,-0.0002459287643432617,18.14478240800583
0.085,-0.00024449825286865234,18.14478240800583
0.088,-0.00024521350860595703,17.889484785727895
0.088,-0.00024580955505371094,17.889484785727895
0.088,-0.0002454519271850586,17.889484785727895
0.088,-0.00024640560150146484,17.889484785727895
0.088,-0.00024712085723876953,17.889484785727895
0.088,-0.0002461671829223633,17.889484785727895
0.087,-0.00024628639221191406,17.86638636905926
0.087,-0.0002455711364746094,17.86638636905926
0.087,-0.0002467632293701172,17.86638636905926
0.087,-0.00024521350860595703,17.86638636905926
0.087,-0.00024700164794921875,17.86638636905926
0.087,-0.00024628639221191406,17.86638636905926
0.089,-0.00024628639221191406,17.684208960004085
0.089,-0.0002484321594238281,17.684208960004085
0.089,-0.0002473592758178711,17.684208960004085
0.089,-0.0002454519271850586,17.684208960004085
0.089,-0.00024640560150146484,17.684208960004085
0.089,-0.0002473592758178711,17.684208960004085
0.087,-0.00024628639221191406,17.559893153076917
0.087,-0.00024831295013427734,17.559893153076917
0.087,-0.0002473592758178711,17.559893153076917
0.087,-0.0002467632293701172,17.559893153076917
0.087,-0.0002467632293701172,17.559893153076917
0.087,-0.0002472400665283203,17.559893153076917
0.084,-0.0002484321594238281,17.08859690630271
0.084,-0.0002491474151611328,17.08859690630271
0.084,-0.0002485513687133789,17.08859690630271
0.084,-0.00024878978729248047,17.08859690630271
0.084,-0.000247955322265625,17.08859690630271
0.084,-0.0002486705780029297,17.08859690630271
0.084,-0.0002484321594238281,17.168493359572516
0.084,-0.0002484321594238281,17.168493359572516
0.084,-0.0002498626708984375,17.168493359572516
0.084,-0.00024962425231933594,17.168493359572516
0.084,-0.00024890899658203125,17.168493359572516
0.084,-0.00025010108947753906,17.168493359572516
0.086,-0.00025022029876708984,16.836618784167733
0.086,-0.00024962425231933594,16.836618784167733
0.086,-0.0002499818801879883,16.836618784167733
0.086,-0.0002486705780029297,16.836618784167733
0.086,-0.0002499818801879883,16.836618784167733
0.086,-0.00024962425231933594,16.836618784167733
0.087,-0.0002505779266357422,16.590507577942937
0.087,-0.00025010108947753906,16.590507577942937
0.087,-0.00025069713592529297,16.590507577942937
0.087,-0.0002510547637939453,16.590507577942937
0.087,-0.0002498626708984375,16.590507577942937
0.087,-0.0002497434616088867,16.590507577942937
0.088,-0.00025177001953125,16.481462242817766
0.088,-0.0002524852752685547,16.481462242817766
0.088,-0.00025153160095214844,16.481462242817766
0.088,-0.00025141239166259766,16.481462242817766
0.088,-0.00025081634521484375,16.481462242817766
0.088,-0.0002512931823730469,16.481462242817766
0.088,-0.0002529621124267578,16.519510421959193
0.088,-0.0002522468566894531,16.519510421959193
0.088,-0.00025331974029541016,16.519510421959193
0.088,-0.0002522468566894531,16.519510421959193
0.088,-0.0002518892288208008,16.519510421959193
0.088,-0.00025212764739990234,16.519510421959193
0.086,-0.00025212764739990234,16.270266392971124
0.086,-0.0002522468566894531,16.270266392971124
0.086,-0.0002524852752685547,16.270266392971124
0.086,-0.0002548694610595703,16.270266392971124
0.086,-0.0002543926239013672,16.270266392971124
0.086,-0.00025331974029541016,16.270266392971124
0.089,-0.00025200843811035156,16.10077842770192
0.089,-0.0002542734146118164,16.10077842770192
0.089,-0.0002536773681640625,16.10077842770192
0.089,-0.00025212764739990234,16.10077842770192
0.089,-0.0002537965774536133,16.10077842770192
0.089,-0.0002542734146118164,16.10077842770192
0.09,-0.0002542734146118164,15.819213666509832
0.09,-0.0002532005310058594,15.819213666509832
0.09,-0.00025403499603271484,15.819213666509832
0.09,-0.0002536773681640625,15.819213666509832
0.09,-0.0002536773681640625,15.819213666509832
0.09,-0.00025463104248046875,15.819213666509832
0.092,-0.00025463104248046875,16.044583044562362
0.092,-0.00025653839111328125,16.044583044562362
0.092,-0.0002554655075073242,16.044583044562362
0.092,-0.0002542734146118164,16.044583044562362
0.092,-0.0002543926239013672,16.044583044562362
0.092,-0.00025391578674316406,16.044583044562362
0.093,-0.00025475025177001953,15.800248220340364
0.093,-0.0002562999725341797,15.800248220340364
0.093,-0.00025534629821777344,15.800248220340364
0.093,-0.0002548694610595703,15.800248220340364
0.093,-0.00025594234466552734,15.800248220340364
0.093,-0.0002548694610595703,15.800248220340364
0.095,-0.00025451183319091797,15.49810226015245
0.095,-0.00025475025177001953,15.49810226015245
0.095,-0.0002574920654296875,15.49810226015245
0.095,-0.0002560615539550781,15.49810226015245
0.095,-0.00025641918182373047,15.49810226015245
0.095,-0.0002560615539550781,15.49810226015245
0.096,-0.00025725364685058594,15.57815931083368
0.096,-0.0002574920654296875,15.57815931083368
0.096,-0.0002573728561401367,15.57815931083368
0.096,-0.0002574920654296875,15.57815931083368
0.096,-0.0002574920654296875,15.57815931083368
0.096,-0.00025653839111328125,15.57815931083368
0.096,-0.0002574920654296875,15.57815931083368
0.095,-0.0002579689025878906,15.466270411674465
0.095,-0.0002573728561401367,15.466270411674465
0.095,-0.0002574920654296875,15.466270411674465
0.095,-0.00025784969329833984,15.466270411674465
0.095,-0.00025832653045654297,15.466270411674465
0.095,-0.0002579689025878906,15.466270411674465
0.096,-0.00025856494903564453,15.085439826064004
0.096,-0.0002589225769042969,15.085439826064004
0.096,-0.00025844573974609375,15.085439826064004
0.096,-0.0002592802047729492,15.085439826064004
0.096,-0.00025832653045654297,15.085439826064004
0.096,-0.0002582073211669922,15.085439826064004
0.093,-0.0002593994140625,14.9394816168068
0.093,-0.00025916099548339844,14.9394816168068
0.093,-0.0002593994140625,14.9394816168068
0.093,-0.0002588033676147461,14.9394816168068
0.093,-0.00025904178619384766,14.9394816168068
0.093,-0.00025963783264160156,14.9394816168068
0.097,-0.0002593994140625,14.72354493247272
0.097,-0.0002582073211669922,14.72354493247272
0.097,-0.00025975704193115234,14.72354493247272
0.097,-0.00025963783264160156,14.72354493247272
0.097,-0.00025963783264160156,14.72354493247272
0.097,-0.0002607107162475586,14.72354493247272
0.097,-0.0002593994140625,14.544076360965686
0.097,-0.0002592802047729492,14.544076360965686
0.097,-0.00025975704193115234,14.544076360965686
0.097,-0.00026035308837890625,14.544076360965686
0.097,-0.00026106834411621094,14.544076360965686
0.097,-0.00025963783264160156,14.544076360965686
0.097,-0.00026106834411621094,14.365071348262639
0.097,-0.00026214122772216797,14.365071348262639
0.097,-0.0002601146697998047,14.365071348262639
0.097,-0.0002619028091430664,14.365071348262639
0.097,-0.00026094913482666016,14.365071348262639
0.097,-0.00026035308837890625,14.365071348262639
0.101,-0.00026226043701171875,14.274685483431265
0.101,-0.00026154518127441406,14.274685483431265
0.101,-0.0002626180648803711,14.274685483431265
0.101,-0.00026154518127441406,14.274685483431265
0.101,-0.0002619028091430664,14.274685483431265
0.101,-0.00026214122772216797,14.274685483431265
0.1,-0.0002627372741699219,14.372215278529147
0.1,-0.00026237964630126953,14.372215278529147
0.1,-0.0002619028091430664,14.372215278529147
0.1,-0.00026226043701171875,14.372215278529147
0.1,-0.00026154518127441406,14.372215278529147
0.1,-0.00026297569274902344,14.372215278529147
0.1,-0.0002626180648803711,14.13083518919322
0.1,-0.0002627372741699219,14.13083518919322
0.1,-0.0002630949020385742,14.13083518919322
0.1,-0.0002633333206176758,14.13083518919322
0.1,-0.0002638101577758789,14.13083518919322
0.1,-0.000263214111328125,14.13083518919322
0.1,-0.00026547908782958984,14.303149161785981
0.1,-0.00026404857635498047,14.303149161785981
0.1,-0.00026357173919677734,14.303149161785981
0.1,-0.0002638101577758789,14.303149161785981
0.1,-0.000263214111328125,14.303149161785981
0.1,-0.000263214111328125,14.303149161785981
0.099,-0.00026416778564453125,13.959797722641177
0.099,-0.0002650022506713867,13.959797722641177
0.099,-0.00026476383209228516,13.959797722641177
0.099,-0.0002658367156982422,13.959797722641177
0.099,-0.0002639293670654297,13.959797722641177
0.099,-0.0002644062042236328,13.959797722641177
0.098,-0.0002655982971191406,13.731914741592785
0.098,-0.00026607513427734375,13.731914741592785
0.098,-0.00026416778564453125,13.731914741592785
0.098,-0.00026595592498779297,13.731914741592785
0.098,-0.0002646446228027344,13.731914741592785
0.098,-0.0002644062042236328,13.731914741592785
0.098,-0.00026667118072509766,13.803028432624616
0.098,-0.00026607513427734375,13.803028432624616
0.098,-0.0002658367156982422,13.803028432624616
0.098,-0.00026679039001464844,13.803028432624616
0.098,-0.00026547908782958984,13.803028432624616
0.098,-0.0002655982971191406,13.803028432624616
0.099,-0.00026595592498779297,13.55722313588186
0.099,-0.00026595592498779297,13.55722313588186
0.099,-0.00026726722717285156,13.55722313588186
0.099,-0.0002664327621459961,13.55722313588186
0.099,-0.0002671480178833008,13.55722313588186
0.099,-0.0002663135528564453,13.55722313588186
0.101,-0.00026607513427734375,13.309391648790648
0.101,-0.00026702880859375,13.309391648790648
0.101,-0.0002669095993041992,13.309391648790648
0.101,-0.00026726722717285156,13.309391648790648
0.101,-0.0002675056457519531,13.309391648790648
0.101,-0.00026702880859375,13.309391648790648
0.102,-0.0002675056457519531,13.325752234931286
0.102,-0.0002676248550415039,13.325752234931286
0.102,-0.0002690553665161133,13.325752234931286
0.102,-0.00026738643646240234,13.325752234931286
0.102,-0.00026857852935791016,13.325752234931286
0.102,-0.0002683401107788086,13.325752234931286
0.102,-0.00026929378509521484,13.25935381113532
0.102,-0.00026857852935791016,13.25935381113532
0.102,-0.00026786327362060547,13.25935381113532
0.102,-0.00026917457580566406,13.25935381113532
